,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
94.17173433303833,0.0,0.015748031496062992,0.05511811023622047,0.0,0.015748031496062992,-0.015748031496062992,0.0,0.0
94.17258334159851,0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.0,0.047244094488188976,0.023622047244094488,0.05511811023622047,0.015748031496062992
94.35922527313232,-0.007874015748031496,-0.031496062992125984,0.0,0.0,-0.031496062992125984,-0.023622047244094488,-0.023622047244094488,-0.023622047244094488
94.54586720466614,0.007874015748031496,0.0,0.007874015748031496,-0.015748031496062992,0.047244094488188976,0.023622047244094488,0.007874015748031496,-0.007874015748031496
94.54626870155334,-0.023622047244094488,0.0,0.007874015748031496,-0.015748031496062992,0.031496062992125984,-0.015748031496062992,0.007874015748031496,-0.015748031496062992
94.54667019844055,0.007874015748031496,0.0,-0.015748031496062992,0.015748031496062992,-0.03937007874015748,0.0,-0.015748031496062992,-0.007874015748031496
94.54710924625397,-0.031496062992125984,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0,-0.015748031496062992,-0.031496062992125984,-0.015748031496062992
94.54754829406738,-0.007874015748031496,-0.007874015748031496,-0.031496062992125984,-0.015748031496062992,0.023622047244094488,-0.015748031496062992,0.015748031496062992,-0.015748031496062992
94.58056783676147,0.0,-0.015748031496062992,0.0,-0.015748031496062992,-0.015748031496062992,0.015748031496062992,-0.007874015748031496,0.0
94.61358737945557,0.0,-0.007874015748031496,0.0,0.007874015748031496,-0.10236220472440945,0.0,0.0,0.007874015748031496
94.61395728588104,-0.015748031496062992,-0.007874015748031496,0.015748031496062992,0.023622047244094488,0.11811023622047244,0.05511811023622047,-0.015748031496062992,-0.031496062992125984
94.61432719230652,0.0,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.007874015748031496
94.64304423332214,0.0,0.0,0.0,-0.031496062992125984,-0.007874015748031496,-0.031496062992125984,-0.007874015748031496,-0.015748031496062992
94.67176127433777,0.015748031496062992,0.0,-0.015748031496062992,-0.023622047244094488,0.007874015748031496,-0.031496062992125984,-0.047244094488188976,-0.007874015748031496
94.67221164703369,-0.007874015748031496,-0.031496062992125984,0.007874015748031496,0.007874015748031496,0.06299212598425197,0.031496062992125984,-0.023622047244094488,-0.007874015748031496
94.67266201972961,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496,0.007874015748031496,0.031496062992125984,0.007874015748031496,0.03937007874015748,0.015748031496062992
94.71286869049072,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,0.0,0.0,0.015748031496062992,-0.015748031496062992
94.75307536125183,-0.015748031496062992,0.0,-0.031496062992125984,-0.05511811023622047,-0.08661417322834646,-0.047244094488188976,-0.023622047244094488,-0.007874015748031496
94.89322519302368,-0.007874015748031496,-0.007874015748031496,-0.031496062992125984,-0.031496062992125984,-0.007874015748031496,-0.023622047244094488,-0.03937007874015748,-0.023622047244094488
95.03337502479553,-0.015748031496062992,0.0,0.0,0.007874015748031496,-0.007874015748031496,0.031496062992125984,0.023622047244094488,0.007874015748031496
95.03376257419586,0.015748031496062992,-0.007874015748031496,0.0,0.015748031496062992,0.031496062992125984,0.023622047244094488,0.031496062992125984,-0.015748031496062992
95.03415012359619,0.0,0.0,0.0,0.007874015748031496,0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.007874015748031496
95.03457355499268,-0.007874015748031496,-0.007874015748031496,0.0,-0.023622047244094488,0.015748031496062992,-0.05511811023622047,-0.06299212598425197,-0.023622047244094488
95.03499698638916,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,0.023622047244094488,0.03937007874015748,0.023622047244094488,0.023622047244094488,-0.007874015748031496
95.05621767044067,-0.007874015748031496,-0.023622047244094488,0.0,0.007874015748031496,-0.023622047244094488,-0.007874015748031496,0.03937007874015748,0.007874015748031496
95.07743835449219,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.047244094488188976,-0.031496062992125984,-0.007874015748031496
95.08392417430878,0.0,0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,0.023622047244094488,0.0,0.007874015748031496
95.09040999412537,-0.015748031496062992,0.0,-0.007874015748031496,0.007874015748031496,-0.03937007874015748,-0.007874015748031496,-0.023622047244094488,-0.023622047244094488
95.14782452583313,0.0,0.0,-0.007874015748031496,0.015748031496062992,-0.015748031496062992,0.07086614173228346,0.03937007874015748,0.015748031496062992
95.2052390575409,0.0,-0.007874015748031496,0.0,0.031496062992125984,0.015748031496062992,-0.023622047244094488,-0.11811023622047244,0.0
95.2059816122055,-0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.015748031496062992,0.023622047244094488,0.015748031496062992,0.10236220472440945,0.0
95.20672416687012,-0.023622047244094488,-0.031496062992125984,-0.015748031496062992,0.0,0.007874015748031496,-0.007874015748031496,-0.10236220472440945,-0.023622047244094488
95.20713675022125,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496,-0.007874015748031496,0.047244094488188976,0.0
95.20754933357239,0.0,-0.007874015748031496,0.0,-0.007874015748031496,-0.023622047244094488,0.007874015748031496,0.05511811023622047,-0.015748031496062992
95.23680973052979,0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.007874015748031496,0.03937007874015748,-0.007874015748031496,-0.07874015748031496,0.0
95.26607012748718,0.0,-0.015748031496062992,-0.007874015748031496,0.0,-0.023622047244094488,0.0,-0.023622047244094488,0.007874015748031496
95.28696370124817,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,-0.007874015748031496,-0.031496062992125984,-0.023622047244094488,-0.03937007874015748,-0.023622047244094488
95.30785727500916,0.007874015748031496,0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992
95.32404565811157,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.03937007874015748,-0.06299212598425197,-0.047244094488188976,-0.023622047244094488,-0.007874015748031496
95.34023404121399,-0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,0.0,0.031496062992125984,0.023622047244094488,0.007874015748031496
95.34136056900024,-0.007874015748031496,-0.015748031496062992,0.0,0.0,0.10236220472440945,0.015748031496062992,0.023622047244094488,0.007874015748031496
95.3424870967865,0.0,0.0,0.007874015748031496,0.007874015748031496,0.031496062992125984,0.007874015748031496,0.0,0.0
95.37835204601288,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.007874015748031496,0.015748031496062992,-0.007874015748031496
95.41421699523926,-0.023622047244094488,0.007874015748031496,-0.023622047244094488,-0.015748031496062992,0.023622047244094488,-0.023622047244094488,-0.03937007874015748,-0.007874015748031496
95.41502666473389,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.05511811023622047,-0.05511811023622047,0.015748031496062992,0.031496062992125984,-0.015748031496062992
95.41583633422852,-0.015748031496062992,-0.007874015748031496,0.0,-0.023622047244094488,0.0,0.015748031496062992,0.031496062992125984,-0.007874015748031496
95.43043982982635,0.007874015748031496,0.0,0.0,0.007874015748031496,0.15748031496062992,0.047244094488188976,0.0,0.0
95.4450433254242,-0.007874015748031496,-0.023622047244094488,0.007874015748031496,0.015748031496062992,0.06299212598425197,0.015748031496062992,-0.007874015748031496,-0.015748031496062992
95.44541823863983,-0.007874015748031496,0.0,-0.007874015748031496,0.0,0.0,0.007874015748031496,0.08661417322834646,0.023622047244094488
95.44579315185547,0.0,0.0,-0.015748031496062992,0.0,-0.05511811023622047,-0.031496062992125984,-0.03937007874015748,-0.015748031496062992
95.51709461212158,-0.015748031496062992,-0.007874015748031496,0.015748031496062992,-0.023622047244094488,-0.047244094488188976,-0.03937007874015748,-0.09448818897637795,-0.023622047244094488
95.5883960723877,-0.031496062992125984,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.08661417322834646,-0.031496062992125984,-0.031496062992125984,-0.007874015748031496
95.58921909332275,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.07086614173228346,-0.1968503937007874,-0.07086614173228346,0.007874015748031496,-0.023622047244094488
95.59004211425781,0.0,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.06299212598425197,0.03937007874015748,-0.015748031496062992,-0.015748031496062992
95.59264862537384,0.0,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.03937007874015748,-0.007874015748031496
95.59525513648987,-0.023622047244094488,0.0,0.0,-0.023622047244094488,-0.023622047244094488,0.015748031496062992,-0.09448818897637795,-0.023622047244094488
95.59563517570496,0.0,-0.015748031496062992,0.007874015748031496,0.015748031496062992,0.031496062992125984,0.03937007874015748,0.03937007874015748,0.015748031496062992
95.59601521492004,0.0,0.015748031496062992,-0.007874015748031496,-0.031496062992125984,-0.047244094488188976,0.023622047244094488,0.11811023622047244,-0.007874015748031496
95.59637367725372,0.007874015748031496,0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,-0.11811023622047244,0.015748031496062992
95.5967321395874,0.0,-0.023622047244094488,0.0,-0.015748031496062992,0.007874015748031496,-0.08661417322834646,-0.08661417322834646,-0.023622047244094488
95.6254506111145,0.023622047244094488,0.0,-0.007874015748031496,0.007874015748031496,0.031496062992125984,0.023622047244094488,0.015748031496062992,0.14960629921259844
95.6541690826416,0.0,-0.031496062992125984,-0.015748031496062992,-0.023622047244094488,-0.023622047244094488,-0.07874015748031496,-0.25196850393700787,0.07874015748031496
95.65501511096954,-0.06299212598425197,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.05511811023622047,0.007874015748031496,0.08661417322834646,-0.28346456692913385
95.65586113929749,0.0,0.007874015748031496,-0.023622047244094488,-0.015748031496062992,0.0,-0.023622047244094488,-0.031496062992125984,0.031496062992125984
95.75936770439148,-0.03937007874015748,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.047244094488188976,-0.015748031496062992,-0.09448818897637795
95.86287426948547,0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,0.07086614173228346,0.06299212598425197,0.07086614173228346
95.89065766334534,-0.007874015748031496,-0.031496062992125984,-0.007874015748031496,-0.023622047244094488,-0.05511811023622047,0.0,0.05511811023622047,0.07874015748031496
95.9184410572052,-0.007874015748031496,-0.023622047244094488,0.0,0.031496062992125984,0.023622047244094488,0.047244094488188976,0.015748031496062992,-0.03937007874015748
95.91883361339569,0.015748031496062992,-0.007874015748031496,0.023622047244094488,0.031496062992125984,0.06299212598425197,0.031496062992125984,0.047244094488188976,0.015748031496062992
95.91922616958618,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.047244094488188976,-0.007874015748031496,-0.11023622047244094,-0.07874015748031496
95.91959965229034,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.13385826771653545,-0.03937007874015748,0.05511811023622047,0.031496062992125984
95.9199731349945,-0.023622047244094488,-0.007874015748031496,0.0,0.023622047244094488,0.03937007874015748,0.0,-0.007874015748031496,-0.07086614173228346
96.03826773166656,-0.007874015748031496,0.0,-0.007874015748031496,0.0,0.047244094488188976,-0.031496062992125984,-0.015748031496062992,0.007874015748031496
96.15656232833862,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.047244094488188976
96.1569482088089,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.015748031496062992,-0.023622047244094488,-0.06299212598425197,-0.031496062992125984
96.15733408927917,-0.05511811023622047,-0.015748031496062992,0.0,0.007874015748031496,0.023622047244094488,0.0,0.015748031496062992,-0.031496062992125984
96.2024736404419,0.047244094488188976,0.007874015748031496,0.0,0.023622047244094488,-0.015748031496062992,0.007874015748031496,0.0,-0.023622047244094488
96.24761319160461,-0.015748031496062992,0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.015748031496062992,0.08661417322834646,-0.031496062992125984
96.24840772151947,0.007874015748031496,0.0,0.0,0.0,0.023622047244094488,-0.007874015748031496,-0.08661417322834646,-0.015748031496062992
96.24920225143433,0.0,0.0,0.007874015748031496,0.015748031496062992,-0.023622047244094488,-0.05511811023622047,-0.09448818897637795,-0.015748031496062992
96.2496007680893,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,0.0,0.015748031496062992,0.031496062992125984,0.06299212598425197,-0.03937007874015748
96.24999928474426,0.0,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,0.023622047244094488,0.023622047244094488,-0.03937007874015748,0.015748031496062992
96.27884221076965,-0.007874015748031496,0.0,0.0,-0.023622047244094488,0.015748031496062992,0.007874015748031496,0.0,0.015748031496062992
96.30768513679504,0.015748031496062992,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.047244094488188976,-0.015748031496062992
96.30799663066864,-0.007874015748031496,-0.023622047244094488,0.0,0.015748031496062992,0.023622047244094488,0.015748031496062992,-0.015748031496062992,-0.007874015748031496
96.30830812454224,-0.023622047244094488,0.007874015748031496,0.0,0.007874015748031496,0.023622047244094488,-0.023622047244094488,0.015748031496062992,-0.007874015748031496
96.30914056301117,0.023622047244094488,-0.023622047244094488,-0.023622047244094488,-0.023622047244094488,-0.11811023622047244,0.047244094488188976,0.015748031496062992,0.023622047244094488
96.3099730014801,-0.023622047244094488,0.0,0.0,-0.007874015748031496,-0.015748031496062992,0.0,0.007874015748031496,0.0
96.33766555786133,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992
96.36535811424255,-0.007874015748031496,0.0,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992
96.3930960893631,0.0,-0.015748031496062992,0.007874015748031496,0.007874015748031496,0.031496062992125984,0.03937007874015748,0.05511811023622047,0.047244094488188976
96.42083406448364,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.03937007874015748,-0.023622047244094488,-0.03937007874015748,-0.007874015748031496
96.4212396144867,-0.015748031496062992,0.0,-0.015748031496062992,-0.007874015748031496,-0.07086614173228346,-0.03937007874015748,-0.06299212598425197,-0.023622047244094488
96.42164516448975,0.0,-0.023622047244094488,-0.015748031496062992,0.007874015748031496,0.0,-0.03937007874015748,-0.015748031496062992,0.0
96.42205715179443,-0.015748031496062992,0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.03937007874015748,-0.007874015748031496
96.42246913909912,-0.007874015748031496,0.0,-0.007874015748031496,-0.023622047244094488,-0.023622047244094488,0.015748031496062992,0.05511811023622047,-0.015748031496062992
96.42502212524414,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0,0.007874015748031496,-0.023622047244094488,-0.07874015748031496,0.047244094488188976
96.42757511138916,-0.023622047244094488,0.0,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.03937007874015748,-0.12598425196850394
96.42790508270264,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.0,-0.023622047244094488,-0.015748031496062992,0.03937007874015748,0.0
96.42823505401611,-0.07086614173228346,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,0.0,0.023622047244094488,-0.015748031496062992
96.4579291343689,0.03937007874015748,-0.015748031496062992,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.03937007874015748,0.0,0.007874015748031496
96.48762321472168,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.0,0.015748031496062992,-0.007874015748031496,0.047244094488188976,0.007874015748031496
96.48841464519501,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.023622047244094488,-0.023622047244094488,-0.023622047244094488,-0.015748031496062992
96.48920607566833,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.03937007874015748,-0.031496062992125984,-0.03937007874015748,-0.007874015748031496
96.4896091222763,-0.007874015748031496,0.0,-0.015748031496062992,-0.015748031496062992,-0.031496062992125984,0.0,0.08661417322834646,-0.023622047244094488
96.49001216888428,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.023622047244094488,0.023622047244094488,0.03937007874015748,-0.07874015748031496,-0.007874015748031496
96.549192070961,0.007874015748031496,-0.007874015748031496,0.0,0.015748031496062992,0.031496062992125984,-0.007874015748031496,0.06299212598425197,0.015748031496062992
96.60837197303772,0.0,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,-0.08661417322834646,0.13385826771653545
96.60878252983093,0.0,-0.015748031496062992,-0.015748031496062992,-0.031496062992125984,-0.09448818897637795,-0.047244094488188976,-0.06299212598425197,-0.14173228346456693
96.60919308662415,-0.031496062992125984,0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,0.023622047244094488,0.06299212598425197
96.60960268974304,0.007874015748031496,0.0,-0.007874015748031496,0.007874015748031496,0.031496062992125984,0.031496062992125984,0.015748031496062992,-0.16535433070866143
96.61001229286194,0.0,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.023622047244094488,0.023622047244094488,0.023622047244094488,-0.023622047244094488
96.6537617444992,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,0.0,0.007874015748031496,0.0,0.015748031496062992,-0.031496062992125984
96.69751119613647,0.0,0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.023622047244094488,0.0
96.69835019111633,-0.031496062992125984,0.0,0.0,-0.015748031496062992,-0.031496062992125984,-0.06299212598425197,-0.047244094488188976,0.015748031496062992
96.69918918609619,0.031496062992125984,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.0,0.023622047244094488,0.08661417322834646,-0.047244094488188976
96.69956159591675,-0.007874015748031496,-0.015748031496062992,0.0,0.0,-0.015748031496062992,0.0,-0.07874015748031496,0.015748031496062992
96.6999340057373,-0.015748031496062992,-0.031496062992125984,0.0,0.0,0.0,0.015748031496062992,-0.015748031496062992,0.0
96.71375858783722,-0.007874015748031496,0.0,-0.023622047244094488,-0.023622047244094488,-0.031496062992125984,-0.023622047244094488,0.023622047244094488,-0.007874015748031496
96.72758316993713,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.09448818897637795,-0.015748031496062992
96.72839117050171,0.0,-0.023622047244094488,0.0,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,0.031496062992125984,-0.007874015748031496
96.72919917106628,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.023622047244094488,-0.047244094488188976,-0.007874015748031496
96.72958564758301,-0.007874015748031496,0.0,0.0,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.07086614173228346,0.015748031496062992
96.72997212409973,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.05511811023622047,-0.023622047244094488,-0.007874015748031496
96.7326111793518,-0.007874015748031496,0.0,0.0,0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992
96.73525023460388,0.015748031496062992,-0.015748031496062992,0.007874015748031496,0.015748031496062992,0.06299212598425197,0.05511811023622047,0.06299212598425197,-0.023622047244094488
96.73562121391296,0.007874015748031496,-0.015748031496062992,0.0,0.007874015748031496,0.007874015748031496,0.0,-0.015748031496062992,0.015748031496062992
96.73599219322205,0.08661417322834646,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992,0.031496062992125984,0.05511811023622047,0.0
96.73640823364258,-0.25196850393700787,-0.023622047244094488,-0.015748031496062992,-0.047244094488188976,-0.047244094488188976,-0.031496062992125984,-0.023622047244094488,-0.015748031496062992
96.73682427406311,0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.03937007874015748,-0.03937007874015748,0.0
96.76226472854614,0.0,0.0,-0.007874015748031496,0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.06299212598425197,-0.007874015748031496
96.78770518302917,-0.031496062992125984,-0.007874015748031496,0.0,0.0,0.09448818897637795,-0.007874015748031496,0.015748031496062992,-0.05511811023622047
96.7884521484375,0.05511811023622047,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.12598425196850394,0.015748031496062992,0.0,0.007874015748031496
96.78919911384583,0.0,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.06299212598425197,-0.007874015748031496,0.0,-0.031496062992125984
96.78959918022156,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.023622047244094488,0.07086614173228346,0.05511811023622047,0.03937007874015748,0.0
96.78999924659729,-0.007874015748031496,-0.023622047244094488,0.0,0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,0.0
96.81914269924164,0.031496062992125984,0.0,0.0,0.015748031496062992,0.06299212598425197,-0.015748031496062992,-0.015748031496062992,0.0
96.84828615188599,-0.031496062992125984,0.007874015748031496,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.023622047244094488
96.84880363941193,0.031496062992125984,0.0,-0.015748031496062992,-0.023622047244094488,-0.08661417322834646,-0.06299212598425197,-0.023622047244094488,0.03937007874015748
96.84932112693787,-0.05511811023622047,0.0,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.023622047244094488,0.015748031496062992,-0.007874015748031496
96.8497257232666,0.023622047244094488,0.0,0.007874015748031496,0.015748031496062992,0.05511811023622047,0.03937007874015748,0.023622047244094488,0.023622047244094488
96.85013031959534,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496
96.87842381000519,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,-0.03937007874015748,-0.03937007874015748,-0.047244094488188976
96.90671730041504,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496,-0.031496062992125984,0.007874015748031496,0.06299212598425197,0.023622047244094488
96.90756666660309,0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.0,-0.015748031496062992,0.007874015748031496,-0.08661417322834646,-0.023622047244094488
96.90841603279114,0.0,0.0,0.015748031496062992,0.007874015748031496,0.047244094488188976,0.031496062992125984,0.03937007874015748,-0.015748031496062992
96.94173455238342,0.007874015748031496,-0.015748031496062992,0.0,-0.007874015748031496,0.023622047244094488,0.015748031496062992,0.007874015748031496,0.023622047244094488
96.97505307197571,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.015748031496062992,-0.031496062992125984,-0.007874015748031496
96.97544157505035,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.03937007874015748,-0.03937007874015748,-0.047244094488188976,-0.007874015748031496,-0.023622047244094488
96.975830078125,-0.015748031496062992,0.0,-0.007874015748031496,-0.031496062992125984,-0.007874015748031496,-0.007874015748031496,-0.031496062992125984,-0.047244094488188976
96.9766526222229,0.0,0.0,0.023622047244094488,-0.015748031496062992,0.0,-0.007874015748031496,0.0,0.015748031496062992
96.9774751663208,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.031496062992125984,-0.03937007874015748,-0.015748031496062992,-0.015748031496062992
97.04374420642853,-0.015748031496062992,-0.023622047244094488,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,0.015748031496062992,-0.023622047244094488
97.11001324653625,0.015748031496062992,0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.015748031496062992,-0.03937007874015748,-0.007874015748031496,-0.007874015748031496
97.11047124862671,-0.015748031496062992,-0.023622047244094488,0.03937007874015748,0.023622047244094488,-0.015748031496062992,-0.031496062992125984,-0.023622047244094488,-0.007874015748031496
97.11092925071716,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.007874015748031496,0.031496062992125984,-0.023622047244094488,-0.007874015748031496,0.0
97.11167526245117,0.0,0.0,-0.015748031496062992,0.031496062992125984,0.05511811023622047,0.015748031496062992,-0.007874015748031496,0.0
97.11242127418518,0.0,-0.015748031496062992,-0.007874015748031496,-0.03937007874015748,-0.023622047244094488,0.007874015748031496,-0.015748031496062992,-0.007874015748031496
97.14120268821716,0.0,0.023622047244094488,0.047244094488188976,0.031496062992125984,0.05511811023622047,-0.007874015748031496,-0.007874015748031496,0.007874015748031496
97.16998410224915,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,0.007874015748031496,0.0,-0.015748031496062992
97.1703827381134,0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.023622047244094488,-0.031496062992125984,0.0,0.023622047244094488,-0.007874015748031496
97.17078137397766,0.0,-0.007874015748031496,-0.023622047244094488,0.007874015748031496,0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.0
97.20047879219055,0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.05511811023622047,0.015748031496062992,-0.031496062992125984,-0.031496062992125984,-0.007874015748031496
97.23017621040344,-0.023622047244094488,-0.03937007874015748,0.0,-0.031496062992125984,-0.023622047244094488,0.0,0.0,-0.023622047244094488
97.23056423664093,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.023622047244094488,-0.023622047244094488,0.0,-0.007874015748031496,-0.015748031496062992
97.23095226287842,-0.007874015748031496,0.0,-0.047244094488188976,-0.031496062992125984,-0.015748031496062992,-0.031496062992125984,-0.023622047244094488,-0.015748031496062992
97.2317407131195,-0.007874015748031496,0.0,-0.023622047244094488,-0.031496062992125984,-0.05511811023622047,-0.05511811023622047,-0.031496062992125984,-0.031496062992125984
97.2325291633606,0.007874015748031496,0.007874015748031496,0.0,-0.015748031496062992,-0.03937007874015748,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496
97.24263513088226,-0.023622047244094488,-0.015748031496062992,0.03937007874015748,0.015748031496062992,0.0,-0.007874015748031496,0.0,-0.015748031496062992
97.25274109840393,0.023622047244094488,0.015748031496062992,-0.07086614173228346,-0.06299212598425197,-0.07874015748031496,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488
97.25303363800049,0.007874015748031496,-0.007874015748031496,-0.08661417322834646,-0.07086614173228346,-0.14960629921259844,-0.03937007874015748,-0.023622047244094488,-0.007874015748031496
97.25332617759705,0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.031496062992125984,-0.03937007874015748,-0.05511811023622047,-0.023622047244094488,-0.007874015748031496
97.25414609909058,0.015748031496062992,-0.007874015748031496,0.06299212598425197,0.031496062992125984,0.03937007874015748,0.06299212598425197,0.13385826771653545,0.007874015748031496
97.2549660205841,0.09448818897637795,0.0,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,0.023622047244094488,0.031496062992125984,0.023622047244094488
97.2762885093689,-0.31496062992125984,-0.03937007874015748,0.007874015748031496,0.031496062992125984,0.023622047244094488,-0.023622047244094488,-0.047244094488188976,-0.023622047244094488
97.29761099815369,-0.11811023622047244,-0.05511811023622047,0.007874015748031496,0.015748031496062992,-0.007874015748031496,0.0,0.03937007874015748,-0.06299212598425197
97.29841601848602,0.0,-0.015748031496062992,-0.015748031496062992,0.015748031496062992,0.03937007874015748,0.06299212598425197,-0.007874015748031496,0.0
97.29922103881836,0.14173228346456693,-0.015748031496062992,0.023622047244094488,0.007874015748031496,-0.03937007874015748,-0.06299212598425197,0.0,0.007874015748031496
