,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
35.567336201667786,0.023622047244094488,0.11023622047244094,0.09448818897637795,-0.023622047244094488,-0.1968503937007874,-0.2125984251968504,-0.09448818897637795,-0.08661417322834646
35.57184362411499,0.08661417322834646,-0.031496062992125984,0.023622047244094488,-0.007874015748031496,-0.015748031496062992,0.06299212598425197,0.0,0.08661417322834646
35.574859738349915,-0.11811023622047244,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.11811023622047244,0.12598425196850394,0.11023622047244094,-0.11811023622047244
35.57787585258484,0.047244094488188976,-0.07874015748031496,-0.13385826771653545,-0.1732283464566929,-0.023622047244094488,0.08661417322834646,-0.03937007874015748,-0.08661417322834646
35.58609127998352,-0.11023622047244094,0.031496062992125984,0.007874015748031496,0.023622047244094488,0.18110236220472442,-0.023622047244094488,-0.05511811023622047,-0.047244094488188976
35.5943067073822,-0.11811023622047244,-0.07874015748031496,-0.023622047244094488,0.03937007874015748,0.10236220472440945,-0.015748031496062992,0.023622047244094488,-0.08661417322834646
35.597267270088196,0.08661417322834646,-0.015748031496062992,-0.015748031496062992,-0.14173228346456693,-0.13385826771653545,-0.15748031496062992,-0.047244094488188976,-0.031496062992125984
35.60022783279419,0.08661417322834646,0.13385826771653545,0.07874015748031496,0.16535433070866143,0.1732283464566929,-0.047244094488188976,0.031496062992125984,0.047244094488188976
35.60853826999664,-0.06299212598425197,-0.07874015748031496,-0.023622047244094488,0.047244094488188976,-0.18110236220472442,0.13385826771653545,0.03937007874015748,-0.09448818897637795
35.6168487071991,0.03937007874015748,0.047244094488188976,0.007874015748031496,-0.015748031496062992,0.33070866141732286,-0.03937007874015748,-0.031496062992125984,0.0
35.61986720561981,-0.047244094488188976,0.0,0.047244094488188976,-0.007874015748031496,-0.1889763779527559,0.07086614173228346,0.07086614173228346,0.15748031496062992
35.62288570404053,-0.07086614173228346,-0.047244094488188976,-0.07874015748031496,-0.13385826771653545,-0.12598425196850394,-0.07086614173228346,-0.05511811023622047,-0.15748031496062992
35.62735366821289,0.05511811023622047,-0.047244094488188976,-0.031496062992125984,-0.031496062992125984,0.07874015748031496,-0.03937007874015748,0.10236220472440945,0.15748031496062992
35.631821632385254,0.015748031496062992,0.023622047244094488,0.015748031496062992,0.03937007874015748,0.16535433070866143,0.015748031496062992,0.08661417322834646,-0.05511811023622047
35.634830713272095,-0.047244094488188976,-0.047244094488188976,-0.03937007874015748,0.047244094488188976,-0.08661417322834646,-0.007874015748031496,-0.06299212598425197,0.007874015748031496
35.637839794158936,-0.08661417322834646,0.007874015748031496,-0.023622047244094488,-0.13385826771653545,-0.047244094488188976,0.007874015748031496,-0.05511811023622047,0.06299212598425197
35.64609384536743,0.12598425196850394,0.0,-0.023622047244094488,-0.015748031496062992,0.007874015748031496,-0.11023622047244094,-0.06299212598425197,-0.08661417322834646
35.65434789657593,-0.10236220472440945,-0.09448818897637795,-0.047244094488188976,-0.047244094488188976,0.0,-0.047244094488188976,-0.12598425196850394,-0.015748031496062992
35.65733230113983,0.007874015748031496,0.03937007874015748,0.07874015748031496,0.06299212598425197,-0.007874015748031496,0.007874015748031496,0.031496062992125984,-0.10236220472440945
35.660316705703735,0.14173228346456693,0.05511811023622047,0.047244094488188976,0.08661417322834646,-0.03937007874015748,0.1968503937007874,-0.08661417322834646,0.09448818897637795
35.668593764305115,-0.023622047244094488,0.0,-0.023622047244094488,0.007874015748031496,0.11023622047244094,-0.06299212598425197,0.08661417322834646,0.0
35.676870822906494,-0.007874015748031496,0.03937007874015748,0.015748031496062992,0.015748031496062992,-0.2204724409448819,0.16535433070866143,0.07874015748031496,-0.031496062992125984
35.679851770401,-0.031496062992125984,-0.07874015748031496,-0.047244094488188976,-0.06299212598425197,0.10236220472440945,-0.06299212598425197,-0.11023622047244094,-0.047244094488188976
35.68283271789551,-0.07086614173228346,-0.07874015748031496,-0.047244094488188976,-0.18110236220472442,-0.06299212598425197,-0.047244094488188976,-0.007874015748031496,-0.05511811023622047
35.68732273578644,0.03937007874015748,0.05511811023622047,0.09448818897637795,0.1732283464566929,0.031496062992125984,0.007874015748031496,0.05511811023622047,0.07086614173228346
35.69181275367737,-0.031496062992125984,-0.007874015748031496,-0.007874015748031496,0.047244094488188976,0.2047244094488189,-0.03937007874015748,-0.11023622047244094,0.047244094488188976
35.69483518600464,0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.14173228346456693,-0.29133858267716534,-0.07086614173228346,0.0,0.023622047244094488
35.69785761833191,-0.05511811023622047,0.007874015748031496,-0.047244094488188976,0.047244094488188976,0.07086614173228346,-0.031496062992125984,-0.03937007874015748,0.03937007874015748
35.70614671707153,0.031496062992125984,-0.06299212598425197,-0.023622047244094488,-0.10236220472440945,-0.047244094488188976,0.023622047244094488,-0.031496062992125984,-0.03937007874015748
35.71443581581116,-0.015748031496062992,0.023622047244094488,-0.023622047244094488,0.13385826771653545,-0.047244094488188976,-0.10236220472440945,-0.023622047244094488,0.09448818897637795
35.71737575531006,0.015748031496062992,0.0,0.007874015748031496,-0.10236220472440945,-0.015748031496062992,0.09448818897637795,0.047244094488188976,-0.047244094488188976
35.72031569480896,-0.015748031496062992,-0.05511811023622047,-0.007874015748031496,0.007874015748031496,0.03937007874015748,-0.05511811023622047,0.08661417322834646,0.007874015748031496
35.72857618331909,-0.06299212598425197,-0.05511811023622047,-0.03937007874015748,0.015748031496062992,0.031496062992125984,0.05511811023622047,0.07874015748031496,-0.015748031496062992
35.736836671829224,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.05511811023622047,-0.08661417322834646,-0.05511811023622047,-0.12598425196850394,-0.03937007874015748
35.73986375331879,-0.007874015748031496,0.023622047244094488,-0.007874015748031496,-0.13385826771653545,-0.10236220472440945,-0.2125984251968504,-0.03937007874015748,0.03937007874015748
35.74289083480835,0.023622047244094488,0.05511811023622047,0.023622047244094488,0.023622047244094488,-0.11023622047244094,0.16535433070866143,0.1889763779527559,0.08661417322834646
35.74740028381348,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,0.047244094488188976,0.11811023622047244,0.047244094488188976,-0.07874015748031496,-0.03937007874015748
35.7519097328186,-0.015748031496062992,-0.007874015748031496,-0.031496062992125984,-0.16535433070866143,-0.03937007874015748,0.07874015748031496,0.047244094488188976,-0.023622047244094488
35.75868082046509,-0.031496062992125984,-0.015748031496062992,-0.06299212598425197,0.015748031496062992,0.03937007874015748,-0.07086614173228346,-0.07086614173228346,-0.007874015748031496
35.76545190811157,0.0,-0.007874015748031496,0.015748031496062992,0.007874015748031496,0.03937007874015748,-0.18110236220472442,-0.03937007874015748,0.07086614173228346
35.76992642879486,0.0,-0.14173228346456693,-0.11023622047244094,-0.047244094488188976,-0.11023622047244094,-0.007874015748031496,-0.015748031496062992,-0.047244094488188976
35.77440094947815,-0.08661417322834646,0.023622047244094488,0.10236220472440945,-0.031496062992125984,0.10236220472440945,0.007874015748031496,0.015748031496062992,0.03937007874015748
35.77741086483002,0.2047244094488189,0.09448818897637795,0.09448818897637795,0.2283464566929134,0.2204724409448819,0.07086614173228346,0.015748031496062992,-0.015748031496062992
35.780420780181885,-0.10236220472440945,-0.03937007874015748,0.023622047244094488,0.11023622047244094,0.14173228346456693,0.047244094488188976,-0.047244094488188976,-0.14173228346456693
35.7886962890625,0.09448818897637795,0.007874015748031496,-0.047244094488188976,-0.1889763779527559,-0.18110236220472442,-0.03937007874015748,-0.05511811023622047,0.09448818897637795
35.796971797943115,-0.015748031496062992,-0.03937007874015748,-0.08661417322834646,-0.03937007874015748,-0.023622047244094488,-0.13385826771653545,0.14173228346456693,-0.12598425196850394
35.79995131492615,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,0.05511811023622047,0.1732283464566929,-0.03937007874015748,-0.023622047244094488
35.80293083190918,0.047244094488188976,0.023622047244094488,0.047244094488188976,0.08661417322834646,0.15748031496062992,-0.047244094488188976,-0.09448818897637795,-0.07086614173228346
35.81123173236847,-0.11811023622047244,0.007874015748031496,-0.047244094488188976,-0.05511811023622047,-0.07874015748031496,-0.007874015748031496,-0.015748031496062992,0.07086614173228346
35.81953263282776,0.11023622047244094,0.03937007874015748,0.03937007874015748,0.023622047244094488,-0.05511811023622047,-0.05511811023622047,0.15748031496062992,0.007874015748031496
35.82250678539276,-0.10236220472440945,-0.07874015748031496,-0.06299212598425197,0.031496062992125984,0.0,0.007874015748031496,0.11811023622047244,-0.05511811023622047
35.825480937957764,0.12598425196850394,0.007874015748031496,0.0,0.05511811023622047,0.05511811023622047,0.13385826771653545,-0.1732283464566929,-0.031496062992125984
35.829912424087524,-0.015748031496062992,0.05511811023622047,0.03937007874015748,-0.09448818897637795,-0.007874015748031496,-0.07086614173228346,0.007874015748031496,0.05511811023622047
35.834343910217285,0.015748031496062992,0.007874015748031496,0.03937007874015748,0.05511811023622047,-0.2125984251968504,-0.11023622047244094,-0.007874015748031496,0.023622047244094488
35.83733880519867,0.023622047244094488,-0.031496062992125984,-0.08661417322834646,0.023622047244094488,0.3700787401574803,0.007874015748031496,0.08661417322834646,-0.05511811023622047
35.840333700180054,-0.13385826771653545,-0.11811023622047244,-0.03937007874015748,-0.015748031496062992,-0.08661417322834646,0.007874015748031496,-0.023622047244094488,-0.023622047244094488
35.848647713661194,0.09448818897637795,0.06299212598425197,-0.015748031496062992,0.03937007874015748,0.06299212598425197,0.015748031496062992,0.07874015748031496,-0.031496062992125984
35.856961727142334,0.015748031496062992,0.031496062992125984,0.023622047244094488,-0.015748031496062992,-0.023622047244094488,0.047244094488188976,-0.06299212598425197,0.07086614173228346
35.85990536212921,-0.03937007874015748,-0.007874015748031496,0.03937007874015748,0.031496062992125984,-0.05511811023622047,-0.07874015748031496,0.07086614173228346,-0.047244094488188976
35.86284899711609,-0.03937007874015748,-0.007874015748031496,0.0,0.07086614173228346,-0.07086614173228346,-0.06299212598425197,0.031496062992125984,-0.015748031496062992
35.871071457862854,-0.10236220472440945,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.13385826771653545,0.09448818897637795,-0.09448818897637795,-0.031496062992125984
35.87929391860962,0.047244094488188976,-0.007874015748031496,-0.007874015748031496,-0.05511811023622047,0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.047244094488188976
35.882346749305725,0.007874015748031496,0.0,-0.03937007874015748,-0.06299212598425197,-0.11811023622047244,-0.007874015748031496,-0.09448818897637795,0.03937007874015748
35.88539958000183,0.047244094488188976,0.007874015748031496,-0.03937007874015748,-0.015748031496062992,0.047244094488188976,-0.05511811023622047,0.12598425196850394,0.06299212598425197
35.88985574245453,-0.08661417322834646,-0.03937007874015748,-0.023622047244094488,-0.007874015748031496,-0.08661417322834646,-0.07874015748031496,-0.031496062992125984,-0.047244094488188976
35.89431190490723,0.023622047244094488,0.023622047244094488,0.015748031496062992,0.11811023622047244,0.16535433070866143,0.08661417322834646,0.03937007874015748,0.007874015748031496
35.8973103761673,-0.14173228346456693,-0.03937007874015748,0.007874015748031496,-0.11811023622047244,-0.10236220472440945,0.07086614173228346,-0.07874015748031496,-0.05511811023622047
35.90030884742737,0.015748031496062992,0.03937007874015748,-0.007874015748031496,0.015748031496062992,-0.1889763779527559,-0.05511811023622047,-0.13385826771653545,0.0
35.91265082359314,0.08661417322834646,0.023622047244094488,0.047244094488188976,0.07086614173228346,0.16535433070866143,0.14960629921259844,-0.007874015748031496,-0.10236220472440945
35.92499279975891,-0.047244094488188976,-0.03937007874015748,-0.047244094488188976,-0.10236220472440945,-0.09448818897637795,-0.031496062992125984,-0.023622047244094488,0.11023622047244094
35.92543435096741,0.007874015748031496,0.0,0.015748031496062992,0.03937007874015748,0.11023622047244094,-0.03937007874015748,0.0,0.023622047244094488
35.9258759021759,-0.05511811023622047,0.015748031496062992,-0.05511811023622047,-0.14173228346456693,-0.08661417322834646,-0.12598425196850394,0.007874015748031496,0.0
35.92879891395569,-0.047244094488188976,-0.007874015748031496,0.031496062992125984,0.05511811023622047,0.015748031496062992,-0.031496062992125984,0.07086614173228346,0.015748031496062992
35.931721925735474,0.047244094488188976,-0.007874015748031496,-0.023622047244094488,-0.05511811023622047,-0.11023622047244094,0.03937007874015748,-0.06299212598425197,-0.06299212598425197
35.93864047527313,-0.03937007874015748,-0.023622047244094488,-0.015748031496062992,0.10236220472440945,0.12598425196850394,0.007874015748031496,0.031496062992125984,-0.09448818897637795
35.94555902481079,0.0,0.015748031496062992,0.047244094488188976,0.10236220472440945,-0.047244094488188976,0.047244094488188976,-0.047244094488188976,0.07086614173228346
35.9499489068985,0.05511811023622047,-0.03937007874015748,-0.023622047244094488,-0.05511811023622047,-0.047244094488188976,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992
35.954338788986206,-0.03937007874015748,0.06299212598425197,0.015748031496062992,-0.03937007874015748,-0.007874015748031496,0.0,0.03937007874015748,0.09448818897637795
35.957327246665955,-0.015748031496062992,-0.031496062992125984,-0.10236220472440945,-0.05511811023622047,-0.023622047244094488,-0.031496062992125984,-0.05511811023622047,0.047244094488188976
35.9603157043457,-0.031496062992125984,0.05511811023622047,0.03937007874015748,-0.07086614173228346,-0.07874015748031496,0.05511811023622047,0.031496062992125984,-0.031496062992125984
35.97283482551575,0.031496062992125984,0.031496062992125984,0.05511811023622047,0.015748031496062992,-0.015748031496062992,-0.14960629921259844,0.031496062992125984,0.023622047244094488
35.98535394668579,0.023622047244094488,-0.05511811023622047,-0.03937007874015748,0.0,-0.031496062992125984,-0.09448818897637795,-0.11811023622047244,0.03937007874015748
35.98571240901947,-0.07874015748031496,0.023622047244094488,0.007874015748031496,0.09448818897637795,0.2125984251968504,0.06299212598425197,0.015748031496062992,-0.03937007874015748
35.98607087135315,-0.031496062992125984,-0.07874015748031496,-0.11811023622047244,-0.25196850393700787,-0.4251968503937008,0.07086614173228346,-0.007874015748031496,0.007874015748031496
35.988975286483765,-0.047244094488188976,-0.007874015748031496,0.023622047244094488,-0.11023622047244094,-0.2125984251968504,-0.031496062992125984,-0.03937007874015748,-0.015748031496062992
35.99187970161438,-0.047244094488188976,-0.03937007874015748,0.0,-0.007874015748031496,0.023622047244094488,-0.08661417322834646,0.0,-0.14173228346456693
35.9986218214035,0.12598425196850394,0.06299212598425197,0.047244094488188976,0.12598425196850394,0.015748031496062992,-0.06299212598425197,0.07086614173228346,0.07086614173228346
36.00536394119263,0.007874015748031496,-0.007874015748031496,0.047244094488188976,0.07086614173228346,0.12598425196850394,0.11023622047244094,-0.007874015748031496,-0.07874015748031496
36.01397979259491,-0.023622047244094488,0.015748031496062992,-0.031496062992125984,-0.05511811023622047,-0.08661417322834646,0.10236220472440945,-0.015748031496062992,-0.18110236220472442
36.02259564399719,-0.11023622047244094,-0.047244094488188976,-0.03937007874015748,0.0,-0.11811023622047244,-0.03937007874015748,-0.12598425196850394,0.1889763779527559
36.02292215824127,0.047244094488188976,-0.031496062992125984,0.015748031496062992,-0.023622047244094488,-0.11023622047244094,-0.047244094488188976,-0.023622047244094488,-0.015748031496062992
36.02324867248535,0.023622047244094488,-0.03937007874015748,-0.03937007874015748,-0.031496062992125984,0.2125984251968504,-0.007874015748031496,0.10236220472440945,0.14960629921259844
36.03005576133728,-0.05511811023622047,-0.015748031496062992,-0.06299212598425197,-0.023622047244094488,-0.03937007874015748,-0.2283464566929134,-0.14960629921259844,0.07874015748031496
36.03686285018921,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,0.03937007874015748,0.11811023622047244,0.13385826771653545,0.14960629921259844,-0.2992125984251969
36.039854884147644,-0.07874015748031496,-0.06299212598425197,0.007874015748031496,0.007874015748031496,-0.11811023622047244,0.1732283464566929,-0.2125984251968504,0.023622047244094488
36.04284691810608,0.015748031496062992,-0.007874015748031496,-0.023622047244094488,0.007874015748031496,0.07086614173228346,-0.015748031496062992,-0.031496062992125984,-0.031496062992125984
36.047364950180054,0.11023622047244094,0.007874015748031496,-0.03937007874015748,-0.10236220472440945,-0.03937007874015748,-0.07086614173228346,0.0,0.13385826771653545
36.05188298225403,-0.08661417322834646,0.007874015748031496,-0.023622047244094488,0.07874015748031496,0.14173228346456693,-0.09448818897637795,0.10236220472440945,0.08661417322834646
36.05863630771637,0.007874015748031496,-0.023622047244094488,0.0,-0.03937007874015748,-0.05511811023622047,0.07874015748031496,-0.015748031496062992,-0.007874015748031496
36.06538963317871,-0.03937007874015748,0.031496062992125984,0.07874015748031496,0.07086614173228346,0.12598425196850394,0.08661417322834646,-0.047244094488188976,-0.06299212598425197
36.06987416744232,-0.11811023622047244,-0.05511811023622047,0.023622047244094488,0.05511811023622047,0.2125984251968504,0.015748031496062992,0.12598425196850394,0.07086614173228346
36.07435870170593,0.12598425196850394,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.047244094488188976,-0.031496062992125984,-0.06299212598425197,-0.10236220472440945
36.07740569114685,0.007874015748031496,0.05511811023622047,-0.007874015748031496,-0.007874015748031496,-0.14173228346456693,-0.015748031496062992,0.07086614173228346,0.031496062992125984
36.08045268058777,-0.007874015748031496,-0.03937007874015748,-0.08661417322834646,-0.031496062992125984,-0.09448818897637795,-0.09448818897637795,-0.07874015748031496,-0.015748031496062992
36.08864367008209,0.007874015748031496,0.047244094488188976,0.007874015748031496,-0.03937007874015748,-0.18110236220472442,0.11023622047244094,0.10236220472440945,0.023622047244094488
36.096834659576416,0.0,0.023622047244094488,0.07086614173228346,-0.007874015748031496,0.0,-0.047244094488188976,-0.11811023622047244,-0.05511811023622047
36.09984469413757,-0.015748031496062992,-0.023622047244094488,0.0,0.0,0.03937007874015748,-0.047244094488188976,-0.03937007874015748,-0.023622047244094488
36.10285472869873,-0.023622047244094488,-0.023622047244094488,-0.023622047244094488,-0.015748031496062992,0.16535433070866143,-0.031496062992125984,0.09448818897637795,-0.05511811023622047
36.10736966133118,-0.10236220472440945,-0.03937007874015748,-0.03937007874015748,-0.007874015748031496,-0.031496062992125984,-0.031496062992125984,-0.1968503937007874,-0.13385826771653545
36.11188459396362,0.015748031496062992,-0.08661417322834646,-0.11023622047244094,-0.10236220472440945,-0.07086614173228346,0.11023622047244094,0.015748031496062992,0.047244094488188976
36.11862874031067,0.11023622047244094,0.07874015748031496,0.023622047244094488,0.06299212598425197,0.023622047244094488,-0.07874015748031496,0.007874015748031496,0.08661417322834646
36.125372886657715,0.10236220472440945,0.023622047244094488,0.015748031496062992,0.031496062992125984,0.12598425196850394,-0.16535433070866143,0.047244094488188976,-0.015748031496062992
36.12981581687927,-0.12598425196850394,-0.05511811023622047,-0.031496062992125984,-0.06299212598425197,-0.12598425196850394,-0.015748031496062992,-0.07874015748031496,0.023622047244094488
36.13425874710083,0.12598425196850394,0.06299212598425197,0.03937007874015748,-0.07086614173228346,-0.07874015748031496,0.06299212598425197,0.015748031496062992,-0.031496062992125984
36.14107525348663,-0.08661417322834646,-0.10236220472440945,-0.09448818897637795,-0.031496062992125984,-0.08661417322834646,0.15748031496062992,-0.07086614173228346,0.015748031496062992
36.14789175987244,0.047244094488188976,0.031496062992125984,0.007874015748031496,0.0,0.047244094488188976,0.0,0.031496062992125984,0.05511811023622047
36.15239071846008,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.05511811023622047,0.14173228346456693,0.07086614173228346,0.08661417322834646,-0.06299212598425197
36.15688967704773,-0.05511811023622047,-0.007874015748031496,0.015748031496062992,0.07874015748031496,0.03937007874015748,-0.11811023622047244,-0.14173228346456693,0.007874015748031496
36.15983235836029,0.007874015748031496,0.015748031496062992,-0.007874015748031496,-0.07874015748031496,-0.1968503937007874,-0.16535433070866143,0.14960629921259844,0.015748031496062992
36.16277503967285,-0.023622047244094488,0.007874015748031496,0.031496062992125984,0.023622047244094488,0.06299212598425197,0.05511811023622047,-0.09448818897637795,-0.015748031496062992
36.16731250286102,0.10236220472440945,-0.007874015748031496,0.047244094488188976,0.05511811023622047,-0.047244094488188976,-0.031496062992125984,-0.031496062992125984,-0.06299212598425197
36.171849966049194,-0.12598425196850394,-0.07874015748031496,-0.08661417322834646,-0.06299212598425197,0.06299212598425197,0.12598425196850394,-0.007874015748031496,-0.047244094488188976
36.18301486968994,0.07086614173228346,-0.03937007874015748,-0.031496062992125984,-0.08661417322834646,-0.06299212598425197,-0.03937007874015748,0.07874015748031496,-0.08661417322834646
36.19417977333069,-0.07874015748031496,-0.05511811023622047,-0.031496062992125984,0.05511811023622047,0.05511811023622047,0.015748031496062992,0.007874015748031496,-0.047244094488188976
36.19502878189087,0.031496062992125984,0.09448818897637795,0.05511811023622047,-0.05511811023622047,-0.007874015748031496,-0.03937007874015748,0.03937007874015748,0.05511811023622047
36.19587779045105,0.1732283464566929,0.023622047244094488,0.031496062992125984,0.09448818897637795,-0.07086614173228346,0.007874015748031496,0.03937007874015748,0.10236220472440945
36.19808030128479,-0.11811023622047244,-0.015748031496062992,-0.031496062992125984,-0.08661417322834646,-0.007874015748031496,-0.031496062992125984,-0.031496062992125984,-0.047244094488188976
36.20028281211853,-0.09448818897637795,-0.06299212598425197,-0.023622047244094488,-0.06299212598425197,0.023622047244094488,-0.05511811023622047,-0.25984251968503935,-0.10236220472440945
36.208550333976746,-0.007874015748031496,-0.08661417322834646,-0.031496062992125984,0.015748031496062992,-0.10236220472440945,0.18110236220472442,0.08661417322834646,-0.023622047244094488
36.21681785583496,0.023622047244094488,0.0,-0.015748031496062992,0.0,-0.015748031496062992,-0.023622047244094488,0.07086614173228346,0.0
36.219833731651306,0.12598425196850394,0.06299212598425197,0.047244094488188976,0.03937007874015748,0.015748031496062992,0.015748031496062992,-0.05511811023622047,-0.07086614173228346
36.22284960746765,-0.10236220472440945,0.015748031496062992,-0.007874015748031496,0.007874015748031496,0.07874015748031496,-0.03937007874015748,0.11811023622047244,0.05511811023622047
36.22741520404816,-0.07874015748031496,-0.05511811023622047,-0.08661417322834646,-0.03937007874015748,-0.2125984251968504,-0.11023622047244094,-0.06299212598425197,0.007874015748031496
36.23198080062866,0.07874015748031496,0.06299212598425197,0.09448818897637795,0.023622047244094488,0.015748031496062992,-0.03937007874015748,0.007874015748031496,0.06299212598425197
36.238916754722595,-0.031496062992125984,0.007874015748031496,0.023622047244094488,-0.007874015748031496,0.12598425196850394,0.05511811023622047,0.015748031496062992,-0.007874015748031496
36.24585270881653,-0.015748031496062992,0.0,0.023622047244094488,0.03937007874015748,-0.13385826771653545,0.03937007874015748,-0.015748031496062992,0.0
36.253437757492065,0.007874015748031496,-0.023622047244094488,-0.031496062992125984,-0.047244094488188976,0.08661417322834646,-0.09448818897637795,-0.11811023622047244,0.007874015748031496
36.2610228061676,-0.047244094488188976,-0.031496062992125984,-0.07086614173228346,-0.03937007874015748,0.047244094488188976,-0.015748031496062992,-0.007874015748031496,-0.03937007874015748
36.26142418384552,0.007874015748031496,-0.023622047244094488,-0.06299212598425197,0.023622047244094488,0.007874015748031496,-0.16535433070866143,-0.11811023622047244,-0.007874015748031496
36.26182556152344,0.05511811023622047,0.023622047244094488,0.05511811023622047,0.09448818897637795,0.05511811023622047,0.16535433070866143,0.18110236220472442,0.05511811023622047
36.26933169364929,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.05511811023622047,-0.015748031496062992,-0.015748031496062992,-0.2755905511811024,-0.031496062992125984
36.27683782577515,-0.12598425196850394,0.015748031496062992,-0.023622047244094488,-0.11023622047244094,-0.05511811023622047,-0.13385826771653545,-0.015748031496062992,-0.023622047244094488
36.27983784675598,0.031496062992125984,0.015748031496062992,0.015748031496062992,0.015748031496062992,0.10236220472440945,-0.031496062992125984,0.0,0.0
36.282837867736816,-0.03937007874015748,-0.07874015748031496,-0.11811023622047244,-0.03937007874015748,-0.14960629921259844,-0.031496062992125984,0.0,-0.07086614173228346
36.28732371330261,0.06299212598425197,0.015748031496062992,0.09448818897637795,0.11811023622047244,0.1889763779527559,0.05511811023622047,0.12598425196850394,0.06299212598425197
36.29180955886841,0.031496062992125984,-0.015748031496062992,0.023622047244094488,-0.007874015748031496,0.09448818897637795,0.05511811023622047,0.0,0.07874015748031496
36.29858911037445,-0.10236220472440945,-0.015748031496062992,0.023622047244094488,0.06299212598425197,-0.031496062992125984,-0.06299212598425197,-0.047244094488188976,-0.015748031496062992
36.30536866188049,-0.031496062992125984,-0.031496062992125984,-0.07874015748031496,-0.2204724409448819,-0.36220472440944884,-0.2047244094488189,-0.023622047244094488,0.0
36.30981421470642,0.031496062992125984,0.06299212598425197,0.0,0.2047244094488189,0.25196850393700787,0.09448818897637795,0.07874015748031496,-0.031496062992125984
36.31425976753235,0.023622047244094488,-0.031496062992125984,0.0,-0.11023622047244094,-0.11023622047244094,0.2440944881889764,-0.14960629921259844,-0.06299212598425197
36.317628264427185,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.06299212598425197,0.08661417322834646,-0.023622047244094488,-0.007874015748031496,0.015748031496062992
36.32099676132202,0.08661417322834646,0.047244094488188976,0.031496062992125984,-0.03937007874015748,0.007874015748031496,-0.023622047244094488,-0.007874015748031496,0.015748031496062992
36.328935861587524,0.03937007874015748,0.023622047244094488,0.015748031496062992,-0.047244094488188976,-0.10236220472440945,0.08661417322834646,0.11811023622047244,0.03937007874015748
36.33687496185303,-0.07874015748031496,-0.023622047244094488,-0.047244094488188976,-0.031496062992125984,0.007874015748031496,-0.07874015748031496,0.031496062992125984,-0.07874015748031496
36.339905858039856,-0.031496062992125984,0.015748031496062992,-0.015748031496062992,0.0,-0.07874015748031496,0.007874015748031496,-0.015748031496062992,-0.03937007874015748
36.342936754226685,0.047244094488188976,0.015748031496062992,0.007874015748031496,0.07086614173228346,0.1732283464566929,-0.11023622047244094,-0.007874015748031496,0.2047244094488189
36.347392320632935,-0.06299212598425197,-0.09448818897637795,-0.06299212598425197,-0.09448818897637795,-0.25984251968503935,-0.2204724409448819,-0.11811023622047244,-0.09448818897637795
36.351847887039185,0.023622047244094488,-0.007874015748031496,-0.047244094488188976,0.007874015748031496,0.047244094488188976,0.09448818897637795,0.047244094488188976,-0.015748031496062992
36.35864734649658,0.023622047244094488,-0.015748031496062992,0.007874015748031496,-0.11023622047244094,-0.08661417322834646,0.03937007874015748,-0.015748031496062992,0.015748031496062992
36.36544680595398,-0.03937007874015748,-0.023622047244094488,-0.007874015748031496,-0.05511811023622047,-0.007874015748031496,-0.14173228346456693,0.07874015748031496,-0.023622047244094488
36.36991584300995,-0.09448818897637795,0.047244094488188976,-0.015748031496062992,0.007874015748031496,-0.015748031496062992,0.1732283464566929,0.03937007874015748,-0.023622047244094488
36.37438488006592,0.11023622047244094,-0.06299212598425197,0.023622047244094488,0.11023622047244094,-0.06299212598425197,-0.015748031496062992,0.007874015748031496,-0.015748031496062992
36.37735188007355,-0.07874015748031496,-0.023622047244094488,0.015748031496062992,0.007874015748031496,0.0,0.09448818897637795,0.0,-0.023622047244094488
36.38031888008118,0.07874015748031496,0.015748031496062992,0.015748031496062992,0.08661417322834646,0.2677165354330709,0.06299212598425197,-0.03937007874015748,-0.007874015748031496
36.38861882686615,-0.10236220472440945,0.007874015748031496,-0.03937007874015748,-0.10236220472440945,-0.06299212598425197,0.015748031496062992,0.03937007874015748,0.07086614173228346
36.39691877365112,-0.007874015748031496,-0.07086614173228346,0.0,-0.007874015748031496,-0.015748031496062992,-0.07086614173228346,-0.031496062992125984,0.015748031496062992
36.399932742118835,-0.07874015748031496,-0.031496062992125984,-0.031496062992125984,-0.023622047244094488,-0.07086614173228346,-0.11811023622047244,0.0,-0.007874015748031496
36.40294671058655,-0.03937007874015748,0.06299212598425197,0.015748031496062992,0.05511811023622047,0.047244094488188976,0.023622047244094488,-0.08661417322834646,-0.03937007874015748
